timestamp,R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15
1752352389.6221821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.0,3253.0,0.0,0.0,1489.0,1525.0,1599.0,1687.0,1701.0,1785.0,1870.0,2087.0,2041.0,2135.0,2137.0,2247.0,3597.0,3399.0,955.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352389.7466283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3261.0,0.0,0.0,1735.0,1821.0,1915.0,1949.0,1997.0,2071.0,2123.0,2309.0,2269.0,2296.0,2333.0,2389.0,3799.0,3509.0,989.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352389.8912067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3261.0,0.0,0.0,1495.0,1579.0,1669.0,1767.0,1853.0,1949.0,2039.0,2257.0,2217.0,2315.0,2391.0,2457.0,3927.0,3656.0,1145.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352389.9667099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,3635.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3251.0,0.0,0.0,1493.0,1531.0,1597.0,1661.0,1737.0,1805.0,1863.0,2091.0,2067.0,2119.0,2184.0,2247.0,3652.0,3421.0,983.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352390.1079922,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646.0,2713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,3205.0,0.0,0.0,1772.0,1785.0,1927.0,1997.0,2005.0,2083.0,2119.0,2285.0,2275.0,2321.0,2324.0,2349.0,3787.0,3452.0,998.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352390.2485943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.0,3261.0,0.0,0.0,1450.0,1515.0,1605.0,1692.0,1752.0,1853.0,1957.0,2165.0,2155.0,2233.0,2293.0,2385.0,3812.0,3615.0,1095.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352390.3739357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641.0,2839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3262.0,0.0,0.0,1673.0,1693.0,1733.0,1784.0,1813.0,1867.0,1897.0,2111.0,2103.0,2169.0,2195.0,2254.0,3624.0,3389.0,943.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352390.4442284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3661.0,2797.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,2957.0,3251.0,0.0,0.0,1637.0,1719.0,1817.0,1899.0,1983.0,2069.0,2150.0,2331.0,2309.0,2329.0,2378.0,2456.0,3918.0,3681.0,1141.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1752352390.5854952,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3251.0,0.0,0.0,1443.0,1483.0,1559.0,1627.0,1691.0,1751.0,1815.0,2035.0,2055.0,2123.0,2141.0,2227.0,3607.0,3379.0,957.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1752352390.6555104,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641.0,2836.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3270.0,0.0,0.0,1775.0,1843.0,1919.0,1971.0,2005.0,2088.0,2127.0,2297.0,2257.0,2303.0,2324.0,2323.0,3784.0,3496.0,972.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352390.780131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,2836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3263.0,0.0,0.0,1427.0,1515.0,1597.0,1693.0,1767.0,1853.0,1939.0,2171.0,2152.0,2249.0,2301.0,2359.0,3799.0,3623.0,1116.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352390.903969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,3179.0,0.0,0.0,1579.0,1617.0,1673.0,1717.0,1764.0,1817.0,1887.0,2101.0,2093.0,2143.0,2163.0,2227.0,3593.0,3299.0,911.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352391.0493777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3623.0,2837.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2949.0,3240.0,0.0,2.0,1703.0,1751.0,1835.0,1919.0,1973.0,2065.0,2143.0,2335.0,2293.0,2373.0,2415.0,2453.0,3909.0,3673.0,1173.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
1752352391.101173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.0,3243.0,0.0,0.0,1449.0,1501.0,1579.0,1637.0,1677.0,1775.0,1827.0,2073.0,2043.0,2126.0,2173.0,2237.0,3629.0,3391.0,955.0,1003.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352391.295646,0.0,0.0,0.0,53.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3241.0,0.0,0.0,1755.0,1837.0,1950.0,1926.0,2024.0,2059.0,2079.0,2269.0,2251.0,2292.0,2291.0,2324.0,3753.0,3461.0,979.0,951.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352391.4221842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3255.0,0.0,0.0,1447.0,1523.0,1607.0,1695.0,1765.0,1845.0,1965.0,2184.0,2147.0,2235.0,2313.0,2383.0,3827.0,3606.0,1123.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352391.422212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3631.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3257.0,0.0,0.0,1531.0,1587.0,1637.0,1689.0,1741.0,1801.0,1863.0,2089.0,2039.0,2099.0,2143.0,2204.0,3563.0,3348.0,903.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352391.5450866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3259.0,0.0,0.0,1883.0,1819.0,1903.0,1961.0,2009.0,2035.0,2078.0,2265.0,2255.0,2271.0,2283.0,2327.0,3743.0,3464.0,965.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352391.687563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3259.0,0.0,0.0,1469.0,1527.0,1605.0,1689.0,1773.0,1863.0,1961.0,2183.0,2153.0,2235.0,2295.0,2393.0,3829.0,3621.0,1117.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352391.8110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,3261.0,45.0,0.0,1653.0,1675.0,1711.0,1755.0,1797.0,1851.0,1895.0,2067.0,2071.0,2093.0,2143.0,2197.0,3608.0,3348.0,909.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0
1752352391.8636372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3631.0,2836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3269.0,0.0,0.0,1673.0,1761.0,1839.0,1901.0,1977.0,2065.0,2133.0,2323.0,2301.0,2355.0,2423.0,2415.0,3928.0,3689.0,1177.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
1752352392.0075843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,2824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2965.0,3255.0,0.0,0.0,1467.0,1529.0,1579.0,1641.0,1704.0,1780.0,1865.0,2107.0,2057.0,2133.0,2165.0,2247.0,3635.0,3436.0,979.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.1474576,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969.0,3261.0,0.0,0.0,1799.0,1815.0,1865.0,1951.0,2005.0,2063.0,2105.0,2271.0,2251.0,2295.0,2303.0,2318.0,3764.0,3479.0,981.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.2199442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3261.0,0.0,0.0,1437.0,1543.0,1625.0,1691.0,1786.0,1885.0,1975.0,2195.0,2167.0,2248.0,2315.0,2405.0,3835.0,3623.0,1097.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.3140895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3647.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2967.0,3253.0,0.0,0.0,1627.0,1643.0,1715.0,1740.0,1771.0,1816.0,1869.0,2105.0,2078.0,2133.0,2173.0,2221.0,3609.0,3369.0,935.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.4551592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,2829.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3260.0,0.0,0.0,1689.0,1765.0,1865.0,1939.0,1997.0,2079.0,2201.0,2335.0,2311.0,2439.0,2381.0,2455.0,3893.0,3631.0,1069.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.525815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,2953.0,3269.0,0.0,0.0,1445.0,1495.0,1545.0,1627.0,1683.0,1756.0,1863.0,2043.0,2023.0,2115.0,2175.0,2247.0,3613.0,3417.0,973.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.6464965,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3271.0,0.0,0.0,1753.0,1831.0,1875.0,1933.0,1977.0,2021.0,2063.0,2265.0,2235.0,2269.0,2269.0,2303.0,3730.0,3447.0,959.0,941.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.7854362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,2831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3259.0,5.0,0.0,1455.0,1545.0,1637.0,1709.0,1797.0,1894.0,1997.0,2199.0,2170.0,2262.0,2361.0,2422.0,3848.0,3637.0,1129.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352392.855339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3259.0,0.0,0.0,1555.0,1591.0,1651.0,1705.0,1747.0,1813.0,1877.0,2087.0,2087.0,2131.0,2161.0,2216.0,3597.0,3348.0,905.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1752352392.9724572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3623.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2951.0,3255.0,0.0,0.0,1671.0,1763.0,1854.0,1919.0,1983.0,2060.0,2135.0,2315.0,2295.0,2351.0,2373.0,2451.0,3951.0,3667.0,1141.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.1117406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3269.0,0.0,0.0,1443.0,1485.0,1563.0,1635.0,1709.0,1771.0,1865.0,2039.0,2056.0,2132.0,2200.0,2251.0,3639.0,3436.0,988.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.184926,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.0,3261.0,0.0,0.0,1752.0,1779.0,1851.0,1891.0,1919.0,1979.0,2005.0,2195.0,2171.0,2203.0,2227.0,2261.0,3661.0,3415.0,940.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.354878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3257.0,0.0,0.0,1499.0,1559.0,1645.0,1727.0,1829.0,1915.0,2006.0,2217.0,2180.0,2257.0,2314.0,2395.0,3845.0,3610.0,1118.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.4269717,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3256.0,0.0,0.0,1573.0,1613.0,1673.0,1715.0,1771.0,1821.0,1877.0,2095.0,2093.0,2137.0,2167.0,2207.0,3589.0,3381.0,908.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.5517216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653.0,2859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,3283.0,0.0,0.0,1693.0,1748.0,1819.0,1909.0,2002.0,2063.0,2135.0,2345.0,2355.0,2333.0,2359.0,2344.0,3933.0,3685.0,1135.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.6919093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.0,2830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,2965.0,3271.0,0.0,0.0,1431.0,1495.0,1575.0,1635.0,1711.0,1775.0,1833.0,2073.0,2069.0,2139.0,2193.0,2276.0,3652.0,3431.0,967.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.7661552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.0,2839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3258.0,0.0,0.0,1735.0,1765.0,1817.0,1835.0,1851.0,1899.0,1939.0,2147.0,2125.0,2153.0,2203.0,2237.0,3639.0,3385.0,935.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.890073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.0,2838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3275.0,0.0,0.0,1705.0,1771.0,1851.0,1913.0,2023.0,2091.0,2151.0,2333.0,2329.0,2355.0,2413.0,2456.0,3963.0,3725.0,1161.0,1139.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352393.9595592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,2829.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3255.0,0.0,0.0,1481.0,1519.0,1580.0,1661.0,1695.0,1757.0,1867.0,2099.0,2086.0,2153.0,2195.0,2277.0,3671.0,3453.0,1003.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.0814557,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2962.0,3257.0,0.0,0.0,1784.0,1765.0,1914.0,1931.0,1977.0,2009.0,2069.0,2264.0,2238.0,2253.0,2271.0,2287.0,3727.0,3463.0,953.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.220167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.0,2839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3260.0,0.0,0.0,1481.0,1561.0,1647.0,1737.0,1847.0,1931.0,2019.0,2233.0,2197.0,2295.0,2345.0,2421.0,3875.0,3639.0,1127.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.3457577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3263.0,0.0,10.0,1559.0,1623.0,1671.0,1711.0,1763.0,1813.0,1879.0,2099.0,2072.0,2145.0,2187.0,2187.0,3612.0,3371.0,901.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.397581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743.0,2840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2967.0,3253.0,0.0,0.0,1688.0,1781.0,1867.0,1929.0,1983.0,2076.0,2123.0,2340.0,2327.0,2389.0,2415.0,2475.0,3959.0,3691.0,1133.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.5376754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,3259.0,0.0,0.0,1443.0,1503.0,1595.0,1638.0,1705.0,1775.0,1871.0,2101.0,2063.0,2133.0,2189.0,2277.0,3666.0,3445.0,995.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.6820955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3258.0,0.0,0.0,1767.0,1827.0,1883.0,1943.0,1959.0,2021.0,2043.0,2235.0,2217.0,2255.0,2255.0,2279.0,3695.0,3429.0,951.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.7547748,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3641.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3257.0,0.0,0.0,1517.0,1621.0,1708.0,1807.0,1885.0,1991.0,2091.0,2279.0,2237.0,2315.0,2365.0,2441.0,3909.0,3661.0,1149.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352394.8970177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0,2835.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3271.0,0.0,0.0,1549.0,1585.0,1635.0,1691.0,1747.0,1807.0,1875.0,2101.0,2085.0,2125.0,2167.0,2207.0,3580.0,3369.0,937.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
